0.575112 7480
0.575112 7820
0.578264 7140
0.578264 7480
0.578264 7820
0.581416 7140
0.581416 7480
0.581416 7820
0.584568 7140
0.584568 7480
0.584568 7820
0.58772 7140
0.58772 7480
0.58772 7820
0.590872 7140
0.590872 7480
0.590872 7820
0.646833 7140
0.646833 7480
0.646833 7820
0.649985 7140
0.649985 7480
0.649985 7820
0.653137 7140
0.653137 7480
0.653137 7820
0.656289 7140
0.656289 7480
0.656289 7820
0.659441 7140
0.659441 7480
0.659441 7820
0.667282 7140
0.667282 7480
0.667282 7820
0.670434 7140
0.670434 7480
0.670434 7820
0.673586 7140
0.673586 7480
0.673586 7820
0.676738 7140
0.676738 7480
0.676738 7820
0.67989 7140
0.67989 7480
0.67989 7820
0.683042 7140
0.683042 7480
0.683042 7820
0.739003 7140
0.739003 7480
0.739003 7820
0.742155 7140
0.742155 7480
0.742155 7820
0.742155 8160
0.745307 7480
0.745307 7820
0.745307 8160
0.748459 7480
0.748459 7820
0.748459 8160
0.751611 7480
0.751611 7820
0.751611 8160
0.759453 7480
0.759453 7820
0.759453 8160
0.762605 7480
0.762605 7820
0.762605 8160
0.765757 7480
0.765757 7820
0.765757 8160
0.768909 7480
0.768909 7820
0.768909 8160
0.772061 7480
0.772061 7820
0.772061 8160
0.775213 7480
0.775213 7820
0.775213 8160
0.831174 7480
0.831174 7820
0.831174 8160
0.834326 7480
0.834326 7820
0.834326 8160
0.837478 7480
0.837478 7820
0.837478 8160
0.84063 7480
0.84063 7820
0.84063 8160
0.843782 7480
0.843782 7820
0.843782 8160
0.846934 7480
0.846934 7820
0.846934 8160
0.853199 7480
0.853199 7820
0.853199 8160
0.856351 7480
0.856351 7820
0.856351 8160
0.859503 7480
0.859503 7820
0.859503 8160
0.862655 7480
0.862655 7820
0.862655 8160
0.865807 7480
0.865807 7820
0.865807 8160
0.868959 7480
0.868959 7820
0.868959 8160
0.92492 7480
0.92492 7820
0.92492 8160
0.928072 7480
0.928072 7820
0.928072 8160
0.931224 7480
0.931224 7820
0.931224 8160
0.934376 7480
0.934376 7820
0.934376 8160
0.937528 7480
0.937528 7820
0.937528 8160
0.937528 8500
0.94068 7820
0.94068 8160
0.94068 8500
0.946946 7820
0.946946 8160
0.946946 8500
0.950098 7820
0.950098 8160
0.950098 8500
0.95325 7820
0.95325 8160
0.95325 8500
0.956402 7820
0.956402 8160
0.956402 8500
0.959554 7820
0.959554 8160
0.959554 8500
0.962706 7820
0.962706 8160
0.962706 8500
1.01867 7820
1.01867 8160
1.01867 8500
1.02182 7820
1.02182 8160
1.02182 8500
1.02497 7820
1.02497 8160
1.02497 8500
1.02812 7820
1.02812 8160
1.02812 8500
1.03127 7820
1.03127 8160
1.03127 8500
1.03443 7820
1.03443 8160
1.03443 8500
1.03912 7820
1.03912 8160
1.03912 8500
1.04227 7820
1.04227 8160
1.04227 8500
1.04542 7820
1.04542 8160
1.04542 8500
1.04857 7820
1.04857 8160
1.04857 8500
1.05172 7820
1.05172 8160
1.05172 8500
1.05488 7820
1.05488 8160
1.05488 8500
1.11084 7820
1.11084 8160
1.11084 8500
1.11399 7820
1.11399 8160
1.11399 8500
1.11714 7820
1.11714 8160
1.11714 8500
1.12029 7820
1.12029 8160
1.12029 8500
1.12344 7820
1.12344 8160
1.12344 8500
1.1266 7820
1.1266 8160
1.1266 8500
1.13129 7820
1.13129 8160
1.13129 8500
1.13129 8840
1.13444 8160
1.13444 8500
1.13444 8840
1.13759 8160
1.13759 8500
1.13759 8840
1.14074 8160
1.14074 8500
1.14074 8840
1.14389 8160
1.14389 8500
1.14389 8840
1.14705 8160
1.14705 8500
1.14705 8840
1.20301 8160
1.20301 8500
1.20301 8840
1.20616 8160
1.20616 8500
1.20616 8840
1.20931 8160
1.20931 8500
1.20931 8840
1.21246 8160
1.21246 8500
1.21246 8840
1.21562 8160
1.21562 8500
1.21562 8840
1.21877 8160
1.21877 8500
1.21877 8840
1.22346 8160
1.22346 8500
1.22346 8840
1.22661 8160
1.22661 8500
1.22661 8840
1.22976 8160
1.22976 8500
1.22976 8840
1.23291 8160
1.23291 8500
1.23291 8840
1.23606 8160
1.23606 8500
1.23606 8840
1.23922 8160
1.23922 8500
1.23922 8840
1.24237 8160
1.24237 8500
1.24237 8840
1.29675 8160
1.29675 8500
1.29675 8840
1.29991 8160
1.29991 8500
1.29991 8840
1.30306 8160
1.30306 8500
1.30306 8840
1.30621 8160
1.30621 8500
1.30621 8840
1.30936 8160
1.30936 8500
1.30936 8840
1.31251 8160
1.31251 8500
1.31251 8840
1.3172 8160
1.3172 8500
1.3172 8840
1.32036 8160
1.32036 8500
1.32036 8840
1.32351 8160
1.32351 8500
1.32351 8840
1.32666 8160
1.32666 8500
1.32666 8840
1.32666 9180
1.32981 8500
1.32981 8840
1.32981 9180
1.33296 8500
1.33296 8840
1.33296 9180
1.33612 8500
1.33612 8840
1.33612 9180
1.3905 8500
1.3905 8840
1.3905 9180
1.39365 8500
1.39365 8840
1.39365 9180
1.3968 8500
1.3968 8840
1.3968 9180
1.39996 8500
1.39996 8840
1.39996 9180
1.40311 8500
1.40311 8840
1.40311 9180
1.40626 8500
1.40626 8840
1.40626 9180
1.41095 8500
1.41095 8840
1.41095 9180
1.4141 8500
1.4141 8840
1.4141 9180
1.41725 8500
1.41725 8840
1.41725 9180
1.42041 8500
1.42041 8840
1.42041 9180
1.42356 8500
1.42356 8840
1.42356 9180
1.42986 7820
1.42986 8160
1.42986 8500
1.42986 8840
1.42986 9180
1.48267 8500
1.48267 8840
1.48267 9180
1.48582 8500
1.48582 8840
1.48582 9180
1.48897 8500
1.48897 8840
1.48897 9180
1.49213 8500
1.49213 8840
1.49213 9180
1.49528 8500
1.49528 8840
1.49528 9180
1.49843 8500
1.49843 8840
1.49843 9180
1.50312 8500
1.50312 8840
1.50312 9180
1.50627 8500
1.50627 8840
1.50627 9180
1.50942 8500
1.50942 8840
1.50942 9180
1.51258 8500
1.51258 8840
1.51258 9180
1.51573 8500
1.51573 8840
1.51573 9180
1.52203 8500
1.52203 8840
1.52203 9180
1.52518 8500
1.52518 8840
1.52518 9180
1.57484 8500
1.57484 8840
1.57484 9180
1.57484 9520
1.57799 8840
1.57799 9180
1.57799 9520
1.58114 8840
1.58114 9180
1.58114 9520
1.5843 8840
1.5843 9180
1.5843 9520
1.58745 8840
1.58745 9180
1.58745 9520
1.5906 8840
1.5906 9180
1.5906 9520
1.59529 8840
1.59529 9180
1.59529 9520
1.59844 8840
1.59844 9180
1.59844 9520
1.60159 8840
1.60159 9180
1.60159 9520
1.60475 8840
1.60475 9180
1.60475 9520
1.6079 8840
1.6079 9180
1.6079 9520
1.6142 8840
1.6142 9180
1.6142 9520
1.61735 8840
1.61735 9180
1.61735 9520
1.66701 8840
1.66701 9180
1.66701 9520
1.67016 8840
1.67016 9180
1.67016 9520
1.67332 8840
1.67332 9180
1.67332 9520
1.67647 8840
1.67647 9180
1.67647 9520
1.67962 8840
1.67962 9180
1.67962 9520
1.68277 8840
1.68277 9180
1.68277 9520
1.68592 8840
1.68592 9180
1.68592 9520
1.68908 8840
1.68908 9180
1.68908 9520
1.69223 8840
1.69223 9180
1.69223 9520
1.69538 8840
1.69538 9180
1.69538 9520
1.69853 8840
1.69853 9180
1.69853 9520
1.70168 8840
1.70168 9180
1.70168 9520
1.70795 8840
1.70795 9180
1.70795 9520
1.7111 8840
1.7111 9180
1.7111 9520
1.76076 8840
1.76076 9180
1.76076 9520
1.76391 8840
1.76391 9180
1.76391 9520
1.76706 8840
1.76706 9180
1.76706 9520
1.77021 8840
1.77021 9180
1.77021 9520
1.77021 9860
1.77337 9180
1.77337 9520
1.77337 9860
1.77652 9180
1.77652 9520
1.77652 9860
1.77967 9180
1.77967 9520
1.77967 9860
1.78282 9180
1.78282 9520
1.78282 9860
1.78597 9180
1.78597 9520
1.78597 9860
1.78913 9180
1.78913 9520
1.78913 9860
1.79228 9180
1.79228 9520
1.79228 9860
1.79543 9180
1.79543 9520
1.79543 9860
1.8017 9180
1.8017 9520
1.8017 9860
1.80485 9180
1.80485 9520
1.80485 9860
1.8545 9180
1.8545 9520
1.8545 9860
1.85766 9180
1.85766 9520
1.85766 9860
1.86396 8500
1.86396 8840
1.86396 9180
1.86396 9520
1.86396 9860
1.86711 9180
1.86711 9520
1.86711 9860
1.87026 9180
1.87026 9520
1.87026 9860
1.87342 9180
1.87342 9520
1.87342 9860
1.87657 9180
1.87657 9520
1.87657 9860
1.87972 9180
1.87972 9520
1.87972 9860
1.88287 9180
1.88287 9520
1.88287 9860
1.88602 9180
1.88602 9520
1.88602 9860
1.88918 9180
1.88918 9520
1.88918 9860
1.89387 9180
1.89387 9520
1.89387 9860
1.89702 9180
1.89702 9520
1.89702 9860
1.94667 9180
1.94667 9520
1.94667 9860
1.94983 9180
1.94983 9520
1.94983 9860
1.95613 9180
1.95613 9520
1.95613 9860
1.95928 9180
1.95928 9520
1.95928 9860
1.96243 9180
1.96243 9520
1.96243 9860
1.96559 9180
1.96559 9520
1.96559 9860
1.96874 9180
1.96874 9520
1.96874 9860
1.96874 10200
1.97189 9520
1.97189 9860
1.97189 10200
1.97504 9520
1.97504 9860
1.97504 10200
1.97819 9520
1.97819 9860
1.97819 10200
1.98135 9520
1.98135 9860
1.98135 10200
1.9845 9520
1.9845 9860
1.9845 10200
1.98765 9520
1.98765 9860
1.98765 10200
1.9908 9520
1.9908 9860
1.9908 10200
2.03884 9520
2.03884 9860
2.03884 10200
2.042 9520
2.042 9860
2.042 10200
2.0483 9520
2.0483 9860
2.0483 10200
2.05145 9520
2.05145 9860
2.05145 10200
2.0546 9520
2.0546 9860
2.0546 10200
2.05776 9520
2.05776 9860
2.05776 10200
2.06091 9520
2.06091 9860
2.06091 10200
2.06406 9520
2.06406 9860
2.06406 10200
2.06721 9520
2.06721 9860
2.06721 10200
2.07036 9520
2.07036 9860
2.07036 10200
2.07352 9520
2.07352 9860
2.07352 10200
2.07667 9520
2.07667 9860
2.07667 10200
2.07982 9520
2.07982 9860
2.07982 10200
2.08297 9520
2.08297 9860
2.08297 10200
2.08612 9520
2.08612 9860
2.08612 10200
2.13259 9520
2.13259 9860
2.13259 10200
2.13574 9520
2.13574 9860
2.13574 10200
2.14205 9520
2.14205 9860
2.14205 10200
2.1452 9520
2.1452 9860
2.1452 10200
2.14835 9520
2.14835 9860
2.14835 10200
2.1515 9520
2.1515 9860
2.1515 10200
2.15466 9520
2.15466 9860
2.15466 10200
2.15781 9520
2.15781 9860
2.15781 10200
2.16096 9520
2.16096 9860
2.16096 10200
2.16411 9520
2.16411 9860
2.16411 10200
2.16411 10540
2.16726 9860
2.16726 10200
2.16726 10540
2.17042 9860
2.17042 10200
2.17042 10540
2.17357 9860
2.17357 10200
2.17357 10540
2.17672 9860
2.17672 10200
2.17672 10540
2.17987 9860
2.17987 10200
2.17987 10540
2.22634 9860
2.22634 10200
2.22634 10540
2.22949 9860
2.22949 10200
2.22949 10540
2.23579 9860
2.23579 10200
2.23579 10540
2.23895 9860
2.23895 10200
2.23895 10540
2.2421 9860
2.2421 10200
2.2421 10540
2.24525 9860
2.24525 10200
2.24525 10540
2.2484 9860
2.2484 10200
2.2484 10540
2.25155 9860
2.25155 10200
2.25155 10540
2.25471 9860
2.25471 10200
2.25471 10540
2.25786 9860
2.25786 10200
2.25786 10540
2.26101 9860
2.26101 10200
2.26101 10540
2.26416 9860
2.26416 10200
2.26416 10540
2.26731 9860
2.26731 10200
2.26731 10540
2.27047 9860
2.27047 10200
2.27047 10540
2.27362 9860
2.27362 10200
2.27362 10540
2.31851 9860
2.31851 10200
2.31851 10540
2.32166 9860
2.32166 10200
2.32166 10540
2.32796 9860
2.32796 10200
2.32796 10540
2.33112 9860
2.33112 10200
2.33112 10540
2.33427 9860
2.33427 10200
2.33427 10540
2.33742 9860
2.33742 10200
2.33742 10540
2.34057 9860
2.34057 10200
2.34057 10540
2.34372 9860
2.34372 10200
2.34372 10540
2.34688 9860
2.34688 10200
2.34688 10540
2.35003 9860
2.35003 10200
2.35003 10540
2.35318 9860
2.35318 10200
2.35318 10540
2.35633 9860
2.35633 10200
2.35633 10540
2.35948 9860
2.35948 10200
2.35948 10540
2.36264 9860
2.36264 10200
2.36264 10540
2.36264 10880
2.36579 10200
2.36579 10540
2.36579 10880
2.41068 10200
2.41068 10540
2.41068 10880
2.41383 10200
2.41383 10540
2.41383 10880
2.42013 10200
2.42013 10540
2.42013 10880
2.42329 10200
2.42329 10540
2.42329 10880
2.42644 10200
2.42644 10540
2.42644 10880
2.42959 10200
2.42959 10540
2.42959 10880
2.43274 10200
2.43274 10540
2.43274 10880
2.43589 10200
2.43589 10540
2.43589 10880
2.43905 10200
2.43905 10540
2.43905 10880
2.4422 10200
2.4422 10540
2.4422 10880
2.44535 10200
2.44535 10540
2.44535 10880
2.4485 10200
2.4485 10540
2.4485 10880
2.45165 10200
2.45165 10540
2.45165 10880
2.45481 10200
2.45481 10540
2.45481 10880
2.45796 10200
2.45796 10540
2.45796 10880
2.46111 10200
2.46111 10540
2.46111 10880
2.50442 10200
2.50442 10540
2.50442 10880
2.50758 10200
2.50758 10540
2.50758 10880
2.51388 10200
2.51388 10540
2.51388 10880
2.51703 10200
2.51703 10540
2.51703 10880
2.5218 10200
2.5218 10540
2.5218 10880
2.52338 10540
2.52338 10880
2.52495 10200
2.52495 10540
2.52495 10880
2.52495 11220
2.52495 11560
2.52495 11900
2.52495 12240
2.52495 12580
2.52495 12920
2.52495 13260
2.52495 13600
2.52495 13940
2.52495 14280
2.52495 14620
2.52495 14960
2.52495 15300
2.52653 14960
2.52653 15300
2.5281 14960
2.5281 15300
2.52968 14960
2.52968 15300
2.53126 14960
2.53126 15300
2.53283 14960
2.53283 15300
2.53441 14960
2.53441 15300
2.53598 14960
2.53598 15300
2.53756 14960
2.53756 15300
2.53914 14960
2.53914 15300
2.54071 14960
2.54071 15300
2.54229 14960
2.54229 15300
2.54386 14960
2.54386 15300
2.54544 14960
2.54544 15300
2.54702 14960
2.54702 15300
2.54859 14960
2.54859 15300
2.55017 14960
2.55017 15300
2.55174 14960
2.55174 15300
2.55332 14960
2.55332 15300
2.5549 14960
2.5549 15300
2.59663 14960
2.59663 15300
2.59821 14960
2.59821 15300
2.59979 14960
2.59979 15300
2.60136 14960
2.60136 15300
2.60609 14960
2.60609 15300
2.60767 14960
2.60767 15300
2.60924 14960
2.60924 15300
2.61082 14960
2.61082 15300
2.61401 14960
2.61401 15300
2.61558 14960
2.61558 15300
2.61716 14960
2.61716 15300
2.6187 14960
2.6187 15300
2.62185 14620
2.62185 14960
2.62185 15300
2.625 14620
2.625 14960
2.625 15300
2.62815 14620
2.62815 14960
2.62815 15300
2.63131 14620
2.63131 14960
2.63131 15300
2.6345 14960
2.6345 15300
2.63607 14960
2.63607 15300
2.63765 14620
2.63765 14960
2.63765 15300
2.63765 15640
2.63765 15980
2.63765 16320
2.63765 16660
2.63765 17000
2.63765 17340
2.63765 17680
2.63765 18020
2.63765 18360
2.63765 18700
2.63765 19040
2.63765 19380
2.63765 19720
2.63765 20060
2.63765 20400
2.63765 20740
2.63765 21080
2.63765 21420
2.63765 21760
2.63765 22100
2.63765 22440
2.63765 22780
2.63765 23120
2.63765 23460
2.63765 23800
2.63765 24140
2.63765 24480
2.63765 24820
2.63765 25160
2.63765 25500
2.63765 25840
2.63765 26180
2.63765 26520
2.63765 26860
2.63765 27200
2.63765 27540
2.63765 27880
2.63765 28220
2.63765 28560
2.63765 28900
2.63765 29240
2.63765 29580
2.63765 29920
2.63765 30260
2.63765 30600
2.63765 30940
2.63765 31280
2.63765 31620
2.63765 31960
2.63765 32300
2.63765 32640
2.63765 32980
2.63765 33320
2.63765 33660
2.63765 34000
2.63765 34340
2.63765 34680
2.63765 35020
2.63765 35360
2.63765 35700
2.63765 36040
2.63765 36380
2.63765 36720
2.63765 37060
2.63765 37400
2.63765 37740
2.63765 38080
2.63765 38420
2.63765 38760
2.63765 39100
2.63765 39440
2.63765 39780
2.63765 40120
2.63765 40460
2.63765 40800
2.63765 41140
2.63765 41480
2.63765 41820
2.63765 42160
2.63765 42500
2.63765 42840
2.63765 43180
2.63765 43520
2.63765 43860
2.63765 44200
2.63765 44540
2.63765 44880
2.63765 45220
2.63765 45560
2.63765 45900
2.63765 46240
2.63765 46580
2.63765 46920
2.63765 47260
2.63765 47600
2.63765 47940
2.63765 48280
2.63765 48620
2.63765 48960
2.63765 49300
2.63765 49640
2.63765 49980
2.63765 50320
2.63765 50660
2.63765 51000
2.63765 51340
2.63765 51680
2.63765 52020
2.63765 52360
2.63765 52700
2.63765 53040
2.63765 53380
2.63765 53720
2.63765 54060
2.63765 54400
2.63922 54060
2.63922 54400
2.6408 54060
2.6408 54400
2.64238 54060
2.64238 54400
2.64395 54060
2.64395 54400
2.64553 54060
2.64553 54400
2.6471 54060
2.6471 54400
2.64868 54060
2.64868 54400
2.65026 54060
2.65026 54400
2.65183 54060
2.65183 54400
2.65341 54060
2.65341 54400
2.65498 54060
2.65498 54400
2.65656 54060
2.65656 54400
2.65814 54060
2.65814 54400
2.65971 54060
2.65971 54400
2.66129 54060
2.66129 54400
2.66286 54060
2.66286 54400
2.66444 54060
2.66444 54400
2.66602 54060
2.66602 54400
2.66759 54060
2.66759 54400
2.66917 54060
2.66917 54400
2.67074 54060
2.67074 54400
2.68884 54060
2.68884 54400
2.69042 54060
2.69042 54400
2.69199 54060
2.69199 54400
2.69357 54060
2.69357 54400
2.6983 54060
2.6983 54400
2.69987 54060
2.69987 54400
2.70145 54060
2.70145 54400
2.70303 54060
2.70303 54400
2.70622 54060
2.70622 54400
2.70779 54060
2.70779 54400
2.70937 54060
2.70937 54400
2.71094 54060
2.71094 54400
2.71406 54060
2.71406 54400
2.71563 54060
2.71563 54400
2.71721 54060
2.71721 54400
2.71879 54060
2.71879 54400
2.72036 54060
2.72036 54400
2.72194 54060
2.72194 54400
2.72351 54060
2.72351 54400
2.72509 54060
2.72509 54400
2.7267 54060
2.7267 54400
2.72828 54060
2.72828 54400
2.72982 54060
2.72982 54400
2.73297 53720
2.73297 54060
2.73297 54400
2.73612 53720
2.73612 54060
2.73612 54400
2.73927 53720
2.73927 54060
2.73927 54400
2.74243 53720
2.74243 54060
2.74243 54400
2.74558 53720
2.74558 54060
2.74558 54400
2.74873 53720
2.74873 54060
2.74873 54400
2.75188 53720
2.75188 54060
2.75188 54400
2.75503 53720
2.75503 54060
2.75503 54400
2.75819 53720
2.75819 54060
2.75819 54400
2.76134 53720
2.76134 54060
2.76134 54400
2.76449 53720
2.76449 54060
2.76449 54400
2.76764 53720
2.76764 54060
2.76764 54400
2.77079 53720
2.77079 54060
2.77079 54400
2.77395 53720
2.77395 54060
2.77395 54400
2.7771 53720
2.7771 54060
2.7771 54400
2.78025 53720
2.78025 54060
2.78025 54400
2.7834 53720
2.7834 54060
2.7834 54400
2.78655 53720
2.78655 54060
2.78655 54400
2.78971 53720
2.78971 54060
2.78971 54400
2.79286 53720
2.79286 54060
2.79286 54400
2.79601 53720
2.79601 54060
2.79601 54400
2.79916 53720
2.79916 54060
2.79916 54400
2.80547 53040
2.80547 53380
2.80547 53720
2.80547 54060
2.80547 54400
2.80862 53720
2.80862 54060
2.80862 54400
2.81177 53720
2.81177 54060
2.81177 54400
2.81492 53720
2.81492 54060
2.81492 54400
2.81807 53720
2.81807 54060
2.81807 54400
2.82123 53720
2.82123 54060
2.82123 54400
2.82438 53720
2.82438 54060
2.82438 54400
2.82753 53720
2.82753 54060
2.82753 54400
2.83068 53720
2.83068 54060
2.83068 54400
2.83383 53720
2.83383 54060
2.83383 54400
2.83699 53720
2.83699 54060
2.83699 54400
2.84014 53720
2.84014 54060
2.84014 54400
2.84329 53720
2.84329 54060
2.84329 54400
2.84644 53720
2.84644 54060
2.84644 54400
2.84959 53720
2.84959 54060
2.84959 54400
2.85275 53720
2.85275 54060
2.85275 54400
2.8559 53720
2.8559 54060
2.8559 54400
2.85905 53720
2.85905 54060
2.85905 54400
2.8622 53720
2.8622 54060
2.8622 54400
2.86535 53720
2.86535 54060
2.86535 54400
2.86851 53720
2.86851 54060
2.86851 54400
2.87166 53720
2.87166 54060
2.87166 54400
2.87481 53720
2.87481 54060
2.87481 54400
2.87796 53720
2.87796 54060
2.87796 54400
2.88111 53720
2.88111 54060
2.88111 54400
2.88427 53720
2.88427 54060
2.88427 54400
2.88742 53720
2.88742 54060
2.88742 54400
2.89057 53720
2.89057 54060
2.89057 54400
2.89372 53720
2.89372 54060
2.89372 54400
2.89687 53720
2.89687 54060
2.89687 54400
2.89687 54740
2.90003 54060
2.90003 54400
2.90003 54740
2.90318 54060
2.90318 54400
2.90318 54740
2.90633 54060
2.90633 54400
2.90633 54740
2.90948 54060
2.90948 54400
2.90948 54740
2.91263 54060
2.91263 54400
2.91263 54740
2.91579 54060
2.91579 54400
2.91579 54740
2.91894 54060
2.91894 54400
2.91894 54740
2.92209 54060
2.92209 54400
2.92209 54740
2.92524 54060
2.92524 54400
2.92524 54740
2.92839 54060
2.92839 54400
2.92839 54740
2.93155 54060
2.93155 54400
2.93155 54740
2.9347 54060
2.9347 54400
2.9347 54740
2.93785 54060
2.93785 54400
2.93785 54740
2.941 54060
2.941 54400
2.941 54740
2.94415 54060
2.94415 54400
2.94415 54740
2.94731 54060
2.94731 54400
2.94731 54740
2.95046 54060
2.95046 54400
2.95046 54740
2.95361 54060
2.95361 54400
2.95361 54740
2.95676 54060
2.95676 54400
2.95676 54740
2.95991 54060
2.95991 54400
2.95991 54740
2.96307 54060
2.96307 54400
2.96307 54740
2.96622 54060
2.96622 54400
2.96622 54740
2.96937 54060
2.96937 54400
2.96937 54740
2.97252 54060
2.97252 54400
2.97252 54740
2.97567 54060
2.97567 54400
2.97567 54740
2.97883 54060
2.97883 54400
2.97883 54740
2.98198 54060
2.98198 54400
2.98198 54740
2.98513 54060
2.98513 54400
2.98513 54740
2.98828 54060
2.98828 54400
2.98828 54740
2.99143 54060
2.99143 54400
2.99143 54740
2.99459 54060
2.99459 54400
2.99459 54740
2.99774 54060
2.99774 54400
2.99774 54740
3.00089 54060
3.00089 54400
3.00089 54740
3.00404 54060
3.00404 54400
3.00404 54740
3.00719 54060
3.00719 54400
3.00719 54740
3.01035 54060
3.01035 54400
3.01035 54740
3.0135 54060
3.0135 54400
3.0135 54740
3.01665 54060
3.01665 54400
3.01665 54740
3.0198 54060
3.0198 54400
3.0198 54740
3.02295 54060
3.02295 54400
3.02295 54740
3.02611 54060
3.02611 54400
3.02611 54740
3.02926 54060
3.02926 54400
3.02926 54740
3.03241 54060
3.03241 54400
3.03241 54740
3.03556 54060
3.03556 54400
3.03556 54740
3.03871 54060
3.03871 54400
3.03871 54740
3.04187 54060
3.04187 54400
3.04187 54740
3.04502 54060
3.04502 54400
3.04502 54740
3.04817 54060
3.04817 54400
3.04817 54740
3.05132 54060
3.05132 54400
3.05132 54740
3.05447 54060
3.05447 54400
3.05447 54740
3.05763 54060
3.05763 54400
3.05763 54740
3.06078 54060
3.06078 54400
3.06078 54740
3.06393 54060
3.06393 54400
3.06393 54740
3.06708 54060
3.06708 54400
3.06708 54740
3.07023 54060
3.07023 54400
3.07023 54740
3.07339 54060
3.07339 54400
3.07339 54740
3.07654 54060
3.07654 54400
3.07654 54740
3.07969 54060
3.07969 54400
3.07969 54740
3.08284 54060
3.08284 54400
3.08284 54740
3.08599 54060
3.08599 54400
3.08599 54740
3.08915 54060
3.08915 54400
3.08915 54740
3.0923 54060
3.0923 54400
3.0923 54740
3.09545 54060
3.09545 54400
3.09545 54740
3.0986 54060
3.0986 54400
3.0986 54740
3.10175 54060
3.10175 54400
3.10175 54740
3.10491 54060
3.10491 54400
3.10491 54740
3.10806 54060
3.10806 54400
3.10806 54740
3.11121 54060
3.11121 54400
3.11121 54740
3.11436 54060
3.11436 54400
3.11436 54740
3.11751 54060
3.11751 54400
3.11751 54740
3.12067 54060
3.12067 54400
3.12067 54740
3.12382 54060
3.12382 54400
3.12382 54740
3.12697 54060
3.12697 54400
3.12697 54740
3.13012 54060
3.13012 54400
3.13012 54740
3.13327 54060
3.13327 54400
3.13327 54740
3.13643 54060
3.13643 54400
3.13643 54740
3.13958 54060
3.13958 54400
3.13958 54740
3.14273 54060
3.14273 54400
3.14273 54740
3.14588 54060
3.14588 54400
3.14588 54740
3.14903 54060
3.14903 54400
3.14903 54740
3.15219 54060
3.15219 54400
3.15219 54740
3.15534 54060
3.15534 54400
3.15534 54740
3.15849 54060
3.15849 54400
3.15849 54740
3.16164 54060
3.16164 54400
3.16164 54740
3.16479 54060
3.16479 54400
3.16479 54740
3.16795 54060
3.16795 54400
3.16795 54740
3.1711 54060
3.1711 54400
3.1711 54740
3.17425 54060
3.17425 54400
3.17425 54740
3.1774 54060
3.1774 54400
3.1774 54740
3.18055 54060
3.18055 54400
3.18055 54740
3.18371 54060
3.18371 54400
3.18371 54740
3.18686 54060
3.18686 54400
3.18686 54740
3.19001 54060
3.19001 54400
3.19001 54740
3.19316 54060
3.19316 54400
3.19316 54740
3.19631 54060
3.19631 54400
3.19631 54740
3.19947 54060
3.19947 54400
3.19947 54740
3.20262 54060
3.20262 54400
3.20262 54740
3.20577 54060
3.20577 54400
