1.16404 81941
1.16562 82281
1.16719 82621
1.16877 82961
1.17035 83301
1.17192 83641
1.1735 83981
1.17507 84321
1.17819 84661
1.17976 85001
1.18134 85341
1.18292 85681
1.18449 86021
1.18607 86361
1.18764 86701
1.18922 87041
1.1908 87381
1.19237 87721
1.19395 88061
1.19552 88401
1.1971 88741
1.24991 89081
1.25148 89421
1.25306 89761
1.25464 90101
1.25621 90441
1.25779 90781
1.25936 91121
1.26094 91461
1.26252 91801
1.26409 92141
1.26567 92481
1.26724 92821
1.27036 93161
1.27193 93501
1.27351 93841
1.27509 94181
1.27666 94521
1.27824 94861
1.27981 95201
1.28139 95541
1.28297 95881
1.28454 96221
1.28612 96561
1.28769 96901
1.28927 97241
1.29085 97581
1.34365 97921
1.34523 98261
1.34681 98601
1.34838 98941
1.34996 99281
1.35153 99621
1.35311 99961
1.35469 100301
1.35626 100641
1.35784 100981
1.35941 101321
1.36099 101661
1.3641 102001
1.36568 102341
1.36726 102681
1.36883 103021
1.37041 103361
1.37198 103701
1.37356 104041
1.37514 104381
1.37671 104721
1.37829 105061
1.37986 105401
1.38144 105741
1.38302 106081
1.38459 106421
1.38617 106761
1.4374 107101
1.43898 107441
1.44055 107781
1.44213 108121
1.44371 108461
1.44528 108801
1.44686 109141
1.44843 109481
1.45001 109821
1.45159 110161
1.45316 110501
1.45474 110841
1.45785 111181
1.45943 111521
1.461 111861
1.46258 112201
1.46415 112541
1.46573 112881
1.46731 113221
1.46888 113561
1.47046 113901
1.47203 114241
1.47676 114581
1.47834 114921
1.47991 115261
1.48149 115601
1.52957 115941
1.53115 116281
1.53272 116621
1.5343 116961
1.53588 117301
1.53745 117641
1.53903 117981
1.5406 118321
1.54218 118661
1.54376 119001
1.54533 119341
1.54691 119681
1.55002 120021
1.5516 120361
1.55317 120701
1.55475 121041
1.55633 121381
1.5579 121721
1.55948 122061
1.56105 122401
1.56263 122741
1.56421 123081
1.56893 123421
1.57051 123761
1.57209 124101
1.57366 124441
1.62174 124781
1.62332 125121
1.62489 125461
1.62647 125801
1.62805 126141
1.62962 126481
1.6312 126821
1.63277 127161
1.63435 127501
1.63593 127841
1.6375 128181
1.63908 128521
1.64065 128861
1.64223 129201
1.64381 129541
1.64538 129881
1.64696 130221
1.64853 130561
1.65011 130901
1.65169 131241
1.65326 131581
1.65484 131921
1.65641 132261
1.6611 132601
1.66268 132941
1.66426 133281
1.66583 133621
1.71391 133961
1.71549 134301
1.71706 134641
1.71864 134981
1.72022 135321
1.72179 135661
1.72337 136001
1.72494 136341
1.72652 136681
1.7281 137021
1.72967 137361
1.73125 137701
1.73282 138041
1.7344 138381
1.73598 138721
1.73755 139061
1.73913 139401
1.7407 139741
1.74228 140081
1.74386 140421
1.74543 140761
1.74701 141101
1.74858 141441
1.75016 141781
1.75485 142121
1.75643 142461
1.758 142801
1.75958 143141
1.80766 143481
1.80923 143821
1.81081 144161
1.81239 144501
1.81396 144841
1.81554 145181
1.81711 145521
1.81869 145861
1.82027 146201
1.82184 146541
1.82342 146881
1.82499 147221
1.82657 147561
1.82815 147901
1.82972 148241
1.8313 148581
1.83287 148921
1.83445 149261
1.83603 149601
1.8376 149941
1.83918 150281
1.84075 150621
1.84233 150961
1.84391 151301
1.84548 151641
1.8486 151981
1.85017 152321
1.85175 152661
1.85332 153001
1.90141 153341
1.90298 153681
1.90456 154021
1.90613 154361
1.91086 154701
1.91244 155041
1.91401 155381
1.91559 155721
1.91717 156061
1.91874 156401
1.92032 156741
1.92189 157081
1.92347 157421
1.92505 157761
1.92662 158101
1.9282 158441
1.92977 158781
1.93135 159121
1.93293 159461
1.9345 159801
1.93608 160141
1.93765 160481
1.93923 160821
1.94081 161161
1.94238 161501
1.94396 161841
1.94553 162181
1.94711 162521
1.99358 162861
1.99515 163201
1.99673 163541
1.9983 163881
2.00303 164221
2.00461 164561
2.00618 164901
2.00776 165241
2.00934 165581
2.01091 165921
2.01249 166261
2.01406 166601
2.01564 166941
2.01722 167281
2.01879 167621
2.02037 167961
2.02194 168301
2.02352 168641
2.0251 168981
2.02667 169321
2.02825 169661
2.02982 170001
2.0314 170341
2.03298 170681
2.03455 171021
2.03613 171361
2.0377 171701
2.03928 172041
2.04086 172381
2.08575 172721
2.08732 173061
2.0889 173401
2.09047 173741
2.0952 174081
2.09678 174421
2.09835 174761
2.09993 175101
2.10151 175441
2.10308 175781
2.10466 176121
2.10623 176461
2.10781 176801
2.10939 177141
2.11096 177481
2.11254 177821
2.11411 178161
2.11569 178501
2.11727 178841
2.11884 179181
2.12042 179521
2.12199 179861
2.12357 180201
2.12515 180541
2.12672 180881
2.1283 181221
2.12987 181561
2.13145 181901
2.13303 182241
2.1346 182581
2.17949 182921
2.18107 183261
2.18264 183601
2.18422 183941
2.18895 184281
2.19052 184621
2.1921 184961
2.19368 185301
2.19525 185641
2.19683 185981
2.1984 186321
2.19998 186661
2.20156 187001
2.20313 187341
2.20471 187681
2.20628 188021
2.20786 188361
2.20944 188701
2.21101 189041
2.21259 189381
2.21416 189721
2.21574 190061
2.21732 190401
2.21889 190741
2.22047 191081
2.22204 191421
2.22362 191761
2.2252 192101
2.22677 192441
2.22835 192781
2.22992 193121
2.27324 193461
2.27481 193801
2.27639 194141
2.27797 194481
2.28269 194821
2.28427 195161
2.28585 195501
2.28742 195841
2.289 196181
2.29057 196521
2.29215 196861
2.29373 197201
2.2953 197541
2.29688 197881
2.29845 198221
2.30003 198561
2.30161 198901
2.30318 199241
2.30476 199581
2.30633 199921
2.30791 200261
2.30949 200601
2.31106 200941
2.31264 201281
2.31421 201621
2.31579 201961
2.31737 202301
2.31894 202641
2.32052 202981
2.32209 203321
2.36541 203661
2.36699 204001
2.36856 204341
2.37014 204681
2.37487 205021
2.37644 205361
2.37802 205701
2.37959 206041
2.38117 206381
2.38275 206721
2.38432 207061
2.3859 207401
2.38747 207741
2.38905 208081
2.39063 208421
2.3922 208761
2.39378 209101
2.39535 209441
2.39693 209781
2.39851 210121
2.40008 210461
2.40166 210801
2.40323 211141
2.40481 211481
2.40639 211821
2.40796 212161
2.40954 212501
2.41111 212841
2.41269 213181
2.41427 213521
2.41584 213861
2.45758 214201
2.45916 214541
2.46073 214881
2.46231 215221
2.46704 215561
2.46861 215901
2.47019 216241
2.47176 216581
2.47334 216921
2.57343 217261
2.57343 217601
2.57343 217941
2.57343 218281
2.57343 218621
2.57343 218961
2.57343 219301
2.57343 219641
2.57343 219981
2.57343 220321
2.57343 220661
2.57343 221001
2.57343 221341
2.57343 221681
2.57343 222021
2.57343 222361
2.57343 222701
2.57343 223041
2.57343 223381
2.57343 223721
2.57343 224061
2.57343 224401
2.57343 224741
2.57343 225081
2.57343 225421
2.57343 225761
2.57343 226101
2.57343 226441
2.57343 226781
2.57343 227121
2.57343 227461
2.57343 227801
2.57343 228141
2.57343 228481
2.575 228821
2.57658 229161
2.57816 229501
2.57973 229841
2.58131 230181
2.58288 230521
2.58446 230861
2.58604 231201
2.68455 231541
2.68455 231881
2.68455 232221
2.68455 232561
2.68455 232901
2.68455 233241
2.68455 233581
2.68455 233921
2.68455 234261
2.68455 234601
2.68455 234941
2.68455 235281
2.68455 235621
2.68455 235961
2.68455 236301
2.68455 236641
2.68455 236981
2.68455 237321
2.68455 237661
2.68455 238001
2.68455 238341
2.68455 238681
2.68455 239021
2.68455 239361
2.68455 239701
2.68455 240041
2.68455 240381
2.68455 240721
2.68455 241061
2.68455 241401
2.68455 241741
2.68455 242081
2.68455 242421
2.68455 242761
2.68455 243101
2.68455 243441
2.68455 243781
2.68455 244121
2.68455 244461
2.68455 244801
2.68455 245141
2.68455 245481
2.68455 245821
2.68455 246161
2.68455 246501
2.68455 246841
2.68455 247181
2.68613 247521
2.6877 247861
2.68928 248201
2.69085 248541
2.69243 248881
2.69401 249221
2.69558 249561
2.69716 249901
2.69873 250241
2.70031 250581
2.70189 250921
2.70346 251261
2.70504 251601
2.70661 251941
2.70819 252281
2.70977 252621
2.71134 252961
2.71292 253301
2.71449 253641
2.71607 253981
2.71765 254321
2.71922 254661
2.7208 255001
2.72237 255341
2.72395 255681
2.72553 256021
2.7271 256361
2.72868 256701
2.73025 257041
2.73183 257381
2.73341 257721
2.73498 258061
2.73656 258401
2.73813 258741
2.73971 259081
2.74129 259421
2.74286 259761
2.74444 260101
2.74601 260441
2.74759 260781
2.74917 261121
2.75074 261461
2.75232 261801
2.75389 262141
2.75547 262481
2.75705 262821
2.75862 263161
2.7602 263501
2.76177 263841
2.76335 264181
2.76493 264521
2.7665 264861
2.76808 265201
2.76965 265541
2.77123 265881
2.77281 266221
2.77438 266561
2.77596 266901
2.77753 267241
2.77911 267581
2.78069 267921
2.78226 268261
2.78384 268601
2.78541 268941
2.78699 269281
2.78857 269621
2.79014 269961
2.79172 270301
2.79329 270641
2.79487 270981
2.79645 271321
2.79802 271661
2.7996 272001
2.80117 272341
2.80275 272681
2.80433 273021
2.8059 273361
2.80748 273701
2.80905 274041
2.81063 274381
2.81221 274721
2.81378 275061
2.81536 275401
2.81693 275741
2.81851 276081
2.82009 276421
2.82166 276761
2.82324 277101
2.82481 277441
2.82639 277781
2.82797 278121
2.82954 278461
2.83112 278801
2.83269 279141
2.83427 279481
2.83585 279821
2.83742 280161
2.839 280501
2.84057 280841
2.84215 281181
2.84373 281521
2.8453 281861
2.84688 282201
2.84845 282541
2.85003 282881
2.85161 283221
2.85318 283561
2.85476 283901
2.85633 284241
2.85791 284581
2.85949 284921
2.86106 285261
2.86264 285601
2.86421 285941
2.86579 286281
2.86737 286621
2.86894 286961
2.87052 287301
2.87209 287641
2.87367 287981
2.87525 288321
2.87682 288661
2.8784 289001
2.87997 289341
2.88155 289681
2.88313 290021
2.8847 290361
2.88628 290701
2.88785 291041
2.88943 291381
2.89101 291721
2.89258 292061
2.89416 292401
2.89573 292741
2.89731 293081
2.89889 293421
2.90046 293761
2.90204 294101
2.90361 294441
2.90519 294781
2.90677 295121
2.90834 295461
2.90992 295801
2.91149 296141
2.91307 296481
2.91465 296821
2.91622 297161
2.9178 297501
2.91937 297841
2.92095 298181
2.92253 298521
2.9241 298861
2.92568 299201
2.92725 299541
2.92883 299881
2.93041 300221
2.93198 300561
2.93356 300901
2.93513 301241
2.93671 301581
2.93829 301921
2.93986 302261
2.94144 302601
2.94301 302941
2.94459 303281
2.94617 303621
2.94774 303961
2.94932 304301
2.95089 304641
2.95247 304981
2.95405 305321
2.95562 305661
2.9572 306001
2.95877 306341
2.96035 306681
2.96193 307021
2.9635 307361
2.96508 307701
2.96665 308041
2.96823 308381
2.96981 308721
2.97138 309061
2.97296 309401
2.97453 309741
2.97611 310081
2.97769 310421
2.97926 310761
2.98084 311101
2.98241 311441
2.98399 311781
2.98557 312121
2.98714 312461
2.98872 312801
2.99029 313141
2.99187 313481
2.99345 313821
2.99502 314161
2.9966 314501
2.99817 314841
2.99975 315181
3.00133 315521
3.0029 315861
3.00448 316201
3.00605 316541
3.00763 316881
3.00921 317221
3.01078 317561
3.01236 317901
3.01393 318241
3.01551 318581
3.01709 318921
3.01866 319261
3.02024 319601
3.02181 319941
3.02339 320281
3.02497 320621
3.02654 320961
3.02812 321301
3.02969 321641
3.03127 321981
3.03285 322321
3.03442 322661
3.036 323001
3.03757 323341
3.03915 323681
3.04073 324021
3.0423 324361
3.04388 324701
3.04545 325041
3.04703 325381
3.04861 325721
3.05018 326061
3.05176 326401
3.05333 326741
3.05491 327081
3.05649 327421
3.05806 327761
3.05964 328101
3.06121 328441
3.06279 328781
3.06437 329121
3.06594 329461
3.06752 329801
3.06909 330141
3.07067 330481
3.07225 330821
3.07382 331161
3.0754 331501
3.07697 331841
3.07855 332181
3.08013 332521
3.0817 332861
3.08328 333201
3.08485 333541
3.08643 333881
3.08801 334221
3.08958 334561
3.09116 334901
3.09273 335241
3.09431 335581
3.09589 335921
3.09746 336261
3.09904 336601
3.10061 336941
3.10219 337281
3.10377 337621
3.10534 337961
3.10692 338301
3.10849 338641
3.11007 338981
3.11165 339321
3.11322 339661
3.1148 340001
3.11637 340341
3.11795 340681
3.11953 341021
3.1211 341361
3.12268 341701
3.12425 342041
3.12583 342381
3.12741 342721
3.12898 343061
3.13056 343401
3.13213 343741
3.13371 344081
3.13529 344421
3.13686 344761
3.13844 345101
3.14001 345441
3.14159 345781
3.14317 346121
3.14474 346461
3.14632 346801
3.14789 347141
3.14947 347481
3.15105 347821
3.15262 348161
3.1542 348501
3.15577 348841
3.15735 349181
3.15893 349521
3.1605 349861
3.16208 350201
3.16365 350541
3.16523 350881
3.16681 351221
3.16838 351561
3.16996 351901
3.17153 352241
3.17311 352581
3.17469 352921
3.17626 353261
3.17784 353601
3.17941 353941
3.18099 354281
3.18257 354621
3.18414 354961
3.18572 355301
3.18729 355641
3.18887 355981
3.19045 356321
3.19202 356661
3.1936 357001
3.19517 357341
3.19675 357681
3.19833 358021
3.1999 358361
3.20148 358701
3.20305 359041
3.20463 359381
3.20621 359721
3.20778 360061
3.20936 360401
3.21093 360741
3.21251 361081
3.21409 361421
3.21566 361761
3.21724 362101
3.21881 362441
3.22039 362781
3.22197 363121
3.22354 363461
3.22512 363801
3.22669 364141
3.22827 364481
3.22985 364821
3.23142 365161
3.233 365501
3.23457 365841
3.23615 366181
3.23773 366521
3.2393 366861
3.24088 367201
3.24245 367541
3.24403 367881
3.24561 368221
3.24718 368561
3.24876 368901
3.25033 369241
3.25191 369581
3.25349 369921
3.25506 370261
3.25664 370601
3.25821 370941
3.25979 371281
3.26137 371621
3.26294 371961
3.26452 372301
3.26609 372641
3.26767 372981
3.26925 373321
3.27082 373661
3.2724 374001
3.27397 374341
3.27555 374681
3.27713 375021
3.2787 375361
3.28028 375701
3.28185 376041
3.28343 376381
3.28501 376721
3.28658 377061
3.28816 377401
3.28973 377741
3.29131 378081
3.29289 378421
3.29446 378761
3.29604 379101
3.29761 379441
3.29919 379781
3.30077 380121
3.30234 380461
3.30392 380801
3.30549 381141
3.30707 381481
3.30865 381821
3.31022 382161
3.3118 382501
3.31337 382841
3.31495 383181
3.31653 383521
3.3181 383861
3.31968 384201
3.32125 384541
3.32283 384881
3.32441 385221
3.32598 385561
3.32756 385901
3.32913 386241
3.33071 386581
3.33229 386921
3.33386 387261
3.33544 387601
3.33701 387941
3.33859 388281
3.34017 388621
3.34174 388961
3.34332 389301
3.34489 389641
3.34647 389981
3.34805 390321
3.34962 390661
3.3512 391001
3.35277 391341
3.35435 391681
3.35593 392021
3.3575 392361
3.35908 392701
3.36065 393041
3.36223 393381
3.36381 393721
3.36538 394061
3.36696 394401
3.36853 394741
3.37011 395081
3.37169 395421
3.37326 395761
3.37484 396101
3.37641 396441
3.37799 396781
3.37957 397121
3.38114 397461
3.38272 397801
3.38429 398141
3.38587 398481
3.38745 398821
3.38902 399161
3.3906 399501
3.39217 399841
3.39375 400181
3.39533 400521
3.3969 400861
3.39848 401201
3.40005 401541
3.40163 401881
3.40321 402221
3.40478 402561
3.40636 402901
3.40793 403241
3.40951 403581
3.41109 403921
3.41266 404261
3.41424 404601
3.41581 404941
3.41739 405281
3.41897 405621
3.42054 405961
3.42212 406301
3.42369 406641
3.42527 406981
3.42685 407321
3.42842 407661
3.43 408001
3.43157 408341
3.43315 408681
3.43473 409021
3.4363 409361
3.43788 409701
3.43945 410041
3.44103 410381
3.44261 410721
3.44418 411061
3.44576 411401
3.44733 411741
3.44891 412081
3.45049 412421
3.45206 412761
3.45364 413101
3.45521 413441
3.45679 413781
3.45837 414121
3.45994 414461
3.46152 414801
3.46309 415141
3.46467 415481
3.46625 415821
3.46782 416161
3.4694 416501
3.47097 416841
3.47255 417181
3.47413 417521
3.4757 417861
3.47728 418201
3.47885 418541
3.48043 418881
3.48201 419221
3.48358 419561
3.48516 419901
3.48673 420241
3.48831 420581
3.48989 420921
3.49146 421261
3.49304 421601
3.49461 421941
3.49619 422281
3.49777 422621
3.49934 422961
3.50092 423301
3.50249 423641
3.50407 423981
3.50565 424321
3.50722 424661
3.5088 425001
3.51037 425341
3.51195 425681
3.51353 426021
3.5151 426361
3.51668 426701
3.51825 427041
3.51983 427381
3.52141 427721
3.52298 428061
3.52456 428401
3.52613 428741
3.52771 429081
3.52929 429421
3.53086 429761
3.53244 430101
3.53401 430441
3.53559 430781
3.53717 431121
3.53874 431461
3.54032 431801
3.54189 432141
3.54347 432481
3.54505 432821
3.54662 433161
3.5482 433501
3.54977 433841
3.55135 434181
3.55293 434521
3.5545 434861
3.55608 435201
3.55765 435541
3.55923 435881
3.56081 436221
3.56238 436561
3.56396 436901
3.56553 437241
3.56711 437581
3.56869 437921
3.57026 438261
3.57184 438601
3.57341 438941
3.57499 439281
3.57657 439621
3.57814 439961
3.57972 440301
3.58129 440641
3.58287 440981
3.58445 441321
3.58602 441661
3.5876 442001
3.58917 442341
3.59075 442681
3.59233 443021
3.5939 443361
3.59548 443701
3.59705 444041
3.59863 444381
3.60021 444721
3.60178 445061
3.60336 445401
3.60493 445741
3.60651 446081
3.60809 446421
3.60966 446761
3.61124 447101
3.61281 447441
3.61439 447781
3.61597 448121
3.61754 448461
3.61912 448801
3.62069 449141
3.62227 449481
3.62385 449821
3.62542 450161
3.627 450501
3.62857 450841
3.63015 451181
3.63173 451521
3.6333 451861
3.63488 452201
3.63645 452541
3.63803 452881
3.63961 453221
3.64118 453561
3.64276 453901
3.64433 454241
3.64591 454581
3.64749 454921
3.64906 455261
3.65064 455601
3.65221 455941
3.65379 456281
3.65537 456621
3.65694 456961
3.65852 457301
3.66009 457641
3.66167 457981
3.66325 458321
3.66482 458661
3.6664 459001
3.66797 459341
3.66955 459681
3.67113 460021
3.6727 460361
3.67428 460701
3.67585 461041
3.67743 461381
3.67901 461721
3.68058 462061
3.68216 462401
3.68373 462741
3.68531 463081
3.68689 463421
3.68846 463761
3.69004 464101
3.69161 464441
3.69319 464781
3.69477 465121
3.69634 465461
3.69792 465801
3.69949 466141
3.70107 466481
3.70265 466821
3.70422 467161
3.7058 467501
3.70737 467841
3.70895 468181
3.71053 468521
3.7121 468861
3.71368 469201
3.71525 469541
3.71683 469881
3.71841 470221
3.71998 470561
3.72156 470901
3.72313 471241
3.72471 471581
3.72629 471921
3.72786 472261
3.72944 472601
3.73101 472941
3.73259 473281
3.73417 473621
3.73574 473961
3.73732 474301
3.73889 474641
3.74047 474981
3.74205 475321
3.74362 475661
3.7452 476001
3.74677 476341
3.74835 476681
3.74993 477021
3.7515 477361
3.75308 477701
3.75465 478041
3.75623 478381
3.75781 478721
3.75938 479061
3.76096 479401
3.76253 479741
3.76411 480081
3.76569 480421
3.76726 480761
3.76884 481101
3.77041 481441
3.77199 481781
3.77357 482121
3.77514 482461
3.77672 482801
3.77829 483141
3.77987 483481
3.78145 483821
3.78302 484161
3.7846 484501
3.78617 484841
3.78775 485181
3.78933 485521
3.7909 485861
3.79248 486201
3.79405 486541
3.79563 486881
3.79721 487221
3.79878 487561
3.80036 487901
3.80193 488241
3.80351 488581
3.80509 488921
3.80666 489261
3.80824 489601
3.80981 489941
3.81139 490281
3.81297 490621
3.81454 490961
3.81612 491301
3.81769 491641
3.81927 491981
3.82085 492321
3.82242 492661
3.824 493001
3.82557 493341
3.82715 493681
3.82873 494021
3.8303 494361
3.83188 494701
3.83345 495041
3.83503 495381
3.83661 495721
3.83818 496061
3.83976 496401
3.84133 496741
3.84291 497081
3.84449 497421
3.84606 497761
3.84764 498101
3.84921 498441
3.85079 498781
3.85237 499121
3.85394 499461
3.85552 499801
3.85709 500141
3.85867 500481
3.86025 500821
3.86182 501161
3.8634 501501
3.86497 501841
3.86655 502181
3.86813 502521
3.8697 502861
3.87128 503201
3.87285 503541
3.87443 503881
3.87601 504221
3.87758 504561
3.87916 504901
3.88073 505241
3.88231 505581
3.88389 505921
3.88546 506261
3.88704 506601
3.88861 506941
3.89019 507281
3.89177 507621
3.89334 507961
3.89492 508301
3.89649 508641
3.89807 508981
3.89965 509321
3.90122 509661
3.9028 510001
3.90437 510341
3.90595 510681
3.90753 511021
3.9091 511361
3.91068 511701
3.91225 512041
3.91383 512381
3.91541 512721
3.91698 513061
3.91856 513401
3.92013 513741
3.92171 514081
3.92329 514421
3.92486 514761
3.92644 515101
3.92801 515441
3.92959 515781
3.93117 516121
3.93274 516461
3.93432 516801
3.93589 517141
3.93747 517481
3.93905 517821
3.94062 518161
3.9422 518501
3.94377 518841
3.94535 519181
3.94693 519521
3.9485 519861
3.95008 520201
3.95165 520541
3.95323 520881
3.95481 521221
3.95638 521561
3.95796 521901
3.95953 522241
3.96111 522581
3.96269 522921
3.96426 523261
3.96584 523601
3.96741 523941
3.96899 524281
3.97057 524621
3.97214 524961
3.97372 525301
3.97529 525641
3.97687 525981
3.97845 526321
3.98002 526661
3.9816 527001
3.98317 527341
3.98475 527681
3.98633 528021
3.9879 528361
3.98948 528701
3.99105 529041
3.99263 529381
3.99421 529721
3.99578 530061
3.99736 530401
3.99893 530741
4.00051 531081
4.00209 531421
4.00366 531761
4.00524 532101
4.00681 532441
4.00839 532781
4.00997 533121
4.01154 533461
4.01312 533801
4.01469 534141
4.01627 534481
4.01785 534821
4.01942 535161
4.021 535501
4.02257 535841
4.02415 536181
4.02573 536521
4.0273 536861
4.02888 537201
4.03045 537541
4.03203 537881
4.03361 538221
4.03518 538561
4.2968 538901
4.2968 539241
4.2968 539581
4.2968 539921
4.2968 540261
4.2968 540601
4.2968 540941
4.30867 541281
4.30867 541621
4.30867 541961
4.30867 542301
4.30867 542641
4.30867 542981
4.30867 543321
4.30867 543661
4.30867 544001
4.30867 544341
4.30867 544681
4.30867 545021
4.30867 545361
4.30867 545701
4.30867 546041
4.30867 546381
4.30867 546721
4.30867 547061
4.30867 547401
4.30867 547741
4.30867 548081
4.30867 548421
4.30867 548761
4.30867 549101
4.30867 549441
4.30867 549781
4.30867 550121
4.30867 550461
4.30867 550801
4.30867 551141
4.30867 551481
4.30867 551821
4.30867 552161
4.30867 552501
4.30867 552841
4.30867 553181
4.30867 553521
4.30867 553861
4.30867 554201
4.30867 554541
4.30867 554881
4.30867 555221
4.30867 555561
4.30867 555901
4.30867 556241
4.30867 556581
4.30867 556921
4.30867 557261
4.30867 557601
4.30867 557941
4.30867 558281
4.30867 558621
4.30867 558961
4.30867 559301
4.30867 559641
4.30867 559981
4.30867 560321
4.30867 560661
4.30867 561001
4.30867 561341
4.30867 561681
4.30867 562021
4.30867 562361
4.30867 562701
4.30867 563041
4.30867 563381
4.30867 563721
4.30867 564061
4.30867 564401
4.30867 564741
4.30867 565081
4.30867 565421
4.30867 565761
4.30867 566101
4.30867 566441
4.30867 566781
4.30867 567121
4.30867 567461
4.30867 567801
4.30867 568141
4.30867 568481
4.30867 568821
4.30867 569161
4.30867 569501
4.30867 569841
4.30867 570181
4.30867 570521
4.30867 570861
4.30867 571201
4.30867 571541
4.30867 571881
4.30867 572221
4.30867 572561
4.30867 572901
4.30867 573241
4.30867 573581
4.30867 573921
4.30867 574261
4.30867 574601
4.30867 574941
4.30867 575281
4.30867 575621
4.30867 575961
4.30867 576301
4.30867 576641
4.30867 576981
4.30867 577321
4.30867 577661
4.30867 578001
4.30867 578341
4.30867 578681
4.30867 579021
4.30867 579361
4.30867 579701
4.30867 580041
4.30867 580381
4.30867 580721
4.30867 581061
4.30867 581401
4.30867 581741
4.30867 582081
4.30867 582421
4.30867 582761
4.30867 583101
4.30867 583441
4.30867 583781
4.30867 584121
4.30867 584461
4.30867 584801
4.30867 585141
4.30867 585481
4.30867 585821
4.30867 586161
4.30867 586501
4.30867 586841
4.30867 587181
4.30867 587521
4.30867 587861
4.30867 588201
4.30867 588541
4.30867 588881
4.30867 589221
4.30867 589561
4.30867 589901
4.30867 590241
4.30867 590581
4.30867 590921
4.30867 591261
4.30867 591601
4.30867 591941
4.30867 592281
4.30867 592621
4.30867 592961
4.30867 593301
4.30867 593641
4.30867 593981
4.30867 594321
4.30867 594661
4.31024 595001
4.31182 595341
